grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
3567,587206.4425895971,517578.8246523115,N,17.956534403404245,22.11143838719143,4.702280126405851,17.956534403404245,22.11143838719143
3568,587206.7285301278,517578.8246523115,N,18.06179640717011,21.934301501525617,4.683407039915025,18.06179640717011,21.934301501525617
3569,587207.0144706585,517578.8246523115,N,17.994917648777246,22.200377981840564,4.71172770667412,17.994917648777246,22.200377981840564
3570,587207.300411189,517578.8246523115,N,17.773431453701892,22.832183992427453,4.7783034638276645,17.773431453701892,22.832183992427453
3571,587207.5863517197,517578.8246523115,N,17.44314876576586,23.625593049759885,4.860616529799475,17.44314876576586,23.625593049759885
3572,587207.8722922504,517578.8246523115,N,17.06506567696451,24.36719691970797,4.936314102618265,17.06506567696451,24.36719691970797
3573,587208.1582327809,517578.8246523115,N,16.69980846890911,24.9304045478564,4.993035604505179,16.69980846890911,24.9304045478564
3574,587208.4441733116,517578.8246523115,N,16.39507722377973,25.296595341236685,5.029572083312524,16.39507722377973,25.296595341236685
3575,587208.7301138423,517578.8246523115,N,16.179406082528676,25.51365521367066,5.051104355848398,16.179406082528676,25.51365521367066
3576,587209.0160543728,517578.8246523115,N,16.062379665244972,25.639572679392437,5.063553364919978,16.062379665244972,25.639572679392437
3577,587209.3019949035,517578.8246523115,N,16.038928203040754,25.707818787874462,5.07028784073197,16.038928203040754,25.707818787874462
3578,587209.587935434,517578.8246523115,N,16.094503181887053,25.721882620706534,5.071674538129052,16.094503181887053,25.721882620706534
3579,587209.8738759647,517578.8246523115,N,16.208810169424773,25.66802740559448,5.066362344482921,16.208810169424773,25.66802740559448
3580,587210.1598164954,517578.8246523115,N,16.357551757465934,25.534050467821565,5.053122843135872,16.357551757465934,25.534050467821565
3581,587210.4457570259,517578.8246523115,N,16.513250686551647,25.326255608678064,5.032519807082537,16.513250686551647,25.326255608678064
3582,587210.7316975566,517578.8246523115,N,16.646857293936037,25.076921867064367,5.0076862788182295,16.646857293936037,25.076921867064367
3583,587211.0176380873,517578.8246523115,N,16.731243584900557,24.832981857378627,4.98327019710738,16.731243584900557,24.832981857378627
3584,587211.3035786177,517578.8246523115,N,16.746261520346124,24.624239476289944,4.962281680466148,16.746261520346124,24.624239476289944
3585,587211.5895191485,517578.8246523115,N,16.6836639990603,24.428782038307407,4.942548132118433,16.6836639990603,24.428782038307407
3586,587211.8754596792,517578.8246523115,N,16.549699715869775,24.16846511319683,4.916143316991159,16.549699715869775,24.16846511319683
3587,587212.1614002096,517578.8246523115,N,16.363919425768565,23.756333702557487,4.874046953257373,16.363919425768565,23.756333702557487
3588,587212.4473407404,517578.8246523115,N,16.1542775487463,23.17770265753912,4.814322658229205,16.1542775487463,23.17770265753912
3589,587212.7332812711,517578.8246523115,N,15.950138864462906,22.546068624523766,4.748270066510936,15.950138864462906,22.546068624523766
3590,587213.0192218015,517578.8246523115,N,15.77554860425414,22.07601307906403,4.6985117940752295,15.77554860425414,22.07601307906403
3591,587213.3051623323,517578.8246523115,N,15.644832220390624,21.97238936222099,4.6874715318837925,15.644832220390624,21.97238936222099
3592,587213.591102863,517578.8246523115,N,15.561531518591249,22.307855670913707,4.723119273416002,15.561531518591249,22.307855670913707
3593,587213.8770433934,517578.8246523115,N,15.520408477157867,22.97974466520779,4.793719293534801,15.520408477157867,22.97974466520779
3594,587214.1629839242,517578.8246523115,N,15.511275604526249,23.776134730442553,4.876077801926724,15.511275604526249,23.776134730442553
3595,587214.4489244549,517578.8246523115,N,15.523042167207784,24.494886863699307,4.949230936589978,15.523042167207784,24.494886863699307
3596,587214.7348649853,517578.8246523115,N,15.546635344570209,25.029015239177987,5.002900682521889,15.546635344570209,25.029015239177987
3597,587215.020805516,517578.8246523115,N,15.57616881019016,25.375641670791293,5.037424110673162,15.57616881019016,25.375641670791293
3598,587215.3067460468,517578.8246523115,N,15.608543877475816,25.589894088870142,5.058645479658576,15.608543877475816,25.589894088870142
3599,587215.5926865772,517578.8246523115,N,15.642227019610232,25.732127637890912,5.072684460706275,15.642227019610232,25.732127637890912
3600,587215.878627108,517578.8246523115,N,15.676053023071612,25.840120036260114,5.08331781775054,15.676053023071612,25.840120036260114
3601,587216.1645676387,517578.8246523115,N,15.708601733652943,25.92807165311051,5.091961474040285,15.708601733652943,25.92807165311051
3602,587216.4505081691,517578.8246523115,N,15.738230125567144,25.997901124337233,5.09881369774747,15.738230125567144,25.997901124337233
3603,587216.7364486998,517578.8246523115,N,15.763484661678854,26.049413587610058,5.103862614492092,15.763484661678854,26.049413587610058
3604,587217.0223892303,517578.8246523115,N,15.783518995933603,26.0844615574632,5.107294935429439,15.783518995933603,26.0844615574632
3605,587217.308329761,517578.8246523115,N,15.798267424222692,26.106693194317963,5.109470930959287,15.798267424222692,26.106693194317963
3606,587217.5942702917,517578.8246523115,N,15.808332879142045,26.120031732863232,5.110776040178559,15.808332879142045,26.120031732863232
3607,587202.4394221683,517579.1105928421,N,15.802194673474865,26.097591394706622,5.108580174050968,15.802194673474865,26.097591394706622
3608,587202.725362699,517579.1105928421,N,15.785950207562058,26.071756992317688,5.1060510174025575,15.785950207562058,26.071756992317688
3609,587203.0113032295,517579.1105928421,N,15.764366557432362,26.02852462343213,5.1018158162983624,15.764366557432362,26.02852462343213
3610,587203.2972437602,517579.1105928421,N,15.740543978300572,25.959459257247218,5.095042615842111,15.740543978300572,25.959459257247218
3611,587203.5831842909,517579.1105928421,N,15.721967807651692,25.857622316846424,5.085039067386447,15.721967807651692,25.857622316846424
3612,587203.8691248214,517579.1105928421,N,15.721656534859843,25.72260429151125,5.071745684822067,15.721656534859843,25.72260429151125
3613,587204.1550653521,517579.1105928421,N,15.758040461210491,25.56335250363993,5.056021410520325,15.758040461210491,25.56335250363993
3614,587204.4410058828,517579.1105928421,N,15.852711142272671,25.392119136068434,5.039059350322085,15.852711142272671,25.392119136068434
3615,587204.7269464133,517579.1105928421,N,16.025572422314557,25.206769892321475,5.0206344113390164,16.025572422314557,25.206769892321475
3616,587205.012886944,517579.1105928421,N,16.28781405547497,24.970884419153577,4.997087593704315,16.28781405547497,24.970884419153577
3617,587205.2988274747,517579.1105928421,N,16.634373883674396,24.613413827113792,4.961190767055203,16.634373883674396,24.613413827113792
3618,587205.5847680052,517579.1105928421,N,17.038679727771527,24.066579474402264,4.905770018498856,17.038679727771527,24.066579474402264
3619,587205.8707085359,517579.1105928421,N,17.45274082719068,23.33345085914509,4.830471080458415,17.45274082719068,23.33345085914509
3620,587206.1566490666,517579.1105928421,N,17.814471978956618,22.539561152465275,4.747584770434886,17.814471978956618,22.539561152465275
3621,587206.4425895971,517579.1105928421,N,18.061504229978183,21.912496752912187,4.681078588628073,18.061504229978183,21.912496752912187
3622,587206.7285301278,517579.1105928421,N,18.1476484926747,21.676777832930625,4.655832668055267,18.1476484926747,21.676777832930625
3623,587207.0144706585,517579.1105928421,N,18.05626573836747,21.924988035374618,4.682412629764128,18.05626573836747,21.924988035374618
3624,587207.300411189,517579.1105928421,N,17.80538725911505,22.560446036284155,4.749783788372283,17.80538725911505,22.560446036284155
3625,587207.5863517197,517579.1105928421,N,17.442550823509105,23.356940260701645,4.83290184678953,17.442550823509105,23.356940260701645
3626,587207.8722922504,517579.1105928421,N,17.031487366909566,24.08793211161129,4.907945813842212,17.031487366909566,24.08793211161129
3627,587208.1582327809,517579.1105928421,N,16.6358574523545,24.629886465361363,4.962850639034119,16.6358574523545,24.629886465361363
3628,587208.4441733116,517579.1105928421,N,16.305728018972026,24.980498986170907,4.998049518179157,16.305728018972026,24.980498986170907
3629,587208.7301138423,517579.1105928421,N,16.07045593750154,25.20603605334127,5.020561328511112,16.07045593750154,25.20603605334127
3630,587209.0160543728,517579.1105928421,N,15.938472733201698,25.373858571332192,5.037247122321099,15.938472733201698,25.373858571332192
3631,587209.3019949035,517579.1105928421,N,15.901834688220598,25.514799288977827,5.05121760459573,15.901834688220598,25.514799288977827
3632,587209.587935434,517579.1105928421,N,15.942364508616294,25.623565076131566,5.061972449167574,15.942364508616294,25.623565076131566
3633,587209.8738759647,517579.1105928421,N,16.036812965144016,25.679546480516425,5.067499036064676,16.036812965144016,25.679546480516425
3634,587210.1598164954,517579.1105928421,N,16.160007137027844,25.667817848487413,5.06634166322085,16.160007137027844,25.667817848487413
3635,587210.4457570259,517579.1105928421,N,16.28648008688805,25.59028895842915,5.058684508686932,16.28648008688805,25.59028895842915
3636,587210.7316975566,517579.1105928421,N,16.391858746874583,25.464917849987827,5.046277623158265,16.391858746874583,25.464917849987827
3637,587211.0176380873,517579.1105928421,N,16.4550624923429,25.312672440102276,5.0311700865804845,16.4550624923429,25.312672440102276
3638,587211.3035786177,517579.1105928421,N,16.461407899146536,25.134904516412373,5.013472301350869,16.461407899146536,25.134904516412373
3639,587211.5895191485,517579.1105928421,N,16.405664757727447,24.893650088534045,4.989353674428587,16.405664757727447,24.893650088534045
3640,587211.8754596792,517579.1105928421,N,16.293616561371348,24.51687435674159,4.951451742341996,16.293616561371348,24.51687435674159
3641,587212.1614002096,517579.1105928421,N,16.141042881381022,23.9437457077536,4.893234687581784,16.141042881381022,23.9437457077536
3642,587212.4473407404,517579.1105928421,N,15.970052358707438,23.194647010112604,4.816082122442744,15.970052358707438,23.194647010112604
3643,587212.7332812711,517579.1105928421,N,15.80380120514716,22.415252678210283,4.734474910505946,15.80380120514716,22.415252678210283
3644,587213.0192218015,517579.1105928421,N,15.661284251390958,21.84165437926039,4.673505577108087,15.661284251390958,21.84165437926039
3645,587213.3051623323,517579.1105928421,N,15.553820307208095,21.68540353030551,4.65675890832943,15.553820307208095,21.68540353030551
3646,587213.591102863,517579.1105928421,N,15.484158857112876,22.009893682996868,4.691470311426564,15.484158857112876,22.009893682996868
3647,587213.8770433934,517579.1105928421,N,15.448138035030363,22.691188085829076,4.763526853690349,15.448138035030363,22.691188085829076
3648,587214.1629839242,517579.1105928421,N,15.437928096589523,23.494341957259714,4.8470962397356745,15.437928096589523,23.494341957259714
3649,587214.4489244549,517579.1105928421,N,15.445441712981495,24.20470256461564,4.919827493379787,15.445441712981495,24.20470256461564
3650,587214.7348649853,517579.1105928421,N,15.464646482400473,24.71954706442076,4.971875608301233,15.464646482400473,24.71954706442076
3651,587215.020805516,517579.1105928421,N,15.49218158914241,25.052501198221265,5.005247366336779,15.49218158914241,25.052501198221265
3652,587215.3067460468,517579.1105928421,N,15.526522763590007,25.2752913080475,5.027453759911422,15.526522763590007,25.2752913080475
3653,587215.5926865772,517579.1105928421,N,15.566537468219854,25.45406676114138,5.0452023508617945,15.566537468219854,25.45406676114138
3654,587215.878627108,517579.1105928421,N,15.610356922594043,25.619142633466865,5.061535600335818,15.610356922594043,25.619142633466865
3655,587216.1645676387,517579.1105928421,N,15.65509906403947,25.770047265658505,5.076420714012827,15.65509906403947,25.770047265658505
3656,587216.4505081691,517579.1105928421,N,15.69740167077959,25.89543153716247,5.088755401585192,15.69740167077959,25.89543153716247
3657,587216.7364486998,517579.1105928421,N,15.734312216383248,25.98836910677987,5.097878883102252,15.734312216383248,25.98836910677987
3658,587217.0223892303,517579.1105928421,N,15.764011017543043,26.050473073048646,5.1039664059482845,15.764011017543043,26.050473073048646
3659,587217.308329761,517579.1105928421,N,15.786061651784,26.088680827009835,5.107707981767344,15.786061651784,26.088680827009835
3660,587217.5942702917,517579.1105928421,N,15.801188561929285,26.11081443302883,5.10987420911991,15.801188561929285,26.11081443302883
3661,587217.8802108222,517579.1105928421,N,15.81079034736867,26.12309429487231,5.111075649496132,15.81079034736867,26.12309429487231
3662,587203.0113032295,517579.3965333727,N,15.785121466444588,26.07302884003036,5.1061755590686815,15.785121466444588,26.07302884003036
3663,587203.2972437602,517579.3965333727,N,15.772826581343995,26.034049431689304,5.102357242656506,15.772826581343995,26.034049431689304
3664,587203.5831842909,517579.3965333727,N,15.767677256100713,25.977439994108796,5.096806842927128,15.767677256100713,25.977439994108796
3665,587203.8691248214,517579.3965333727,N,15.781003894178284,25.901681261286303,5.089369436510411,15.781003894178284,25.901681261286303
3666,587204.1550653521,517579.3965333727,N,15.828813308300242,25.807335691303177,5.080092094765918,15.828813308300242,25.807335691303177
3667,587204.4410058828,517579.3965333727,N,15.92997390195403,25.691721846471566,5.06870021272432,15.92997390195403,25.691721846471566
3668,587204.7269464133,517579.3965333727,N,16.1020238296222,25.537499816527813,5.053464140223794,16.1020238296222,25.537499816527813
3669,587205.012886944,517579.3965333727,N,16.35482608504123,25.30189099893313,5.030098507875679,16.35482608504123,25.30189099893313
3670,587205.2988274747,517579.3965333727,N,16.68348890020369,24.921576660098882,4.9921515061242765,16.68348890020369,24.921576660098882
3671,587205.5847680052,517579.3965333727,N,17.06314954608119,24.34661462023022,4.934228877973763,17.06314954608119,24.34661462023022
